id,t,X0,cluster,TRAIN,VALIDATE,TEST
92,0.3199999928474426,0.6447681188583374,0,1,0,0
92,0.32999998331069946,0.8379628658294678,0,1,0,0
92,0.3400000035762787,0.43372541666030884,0,1,0,0
92,0.3499999940395355,0.7475464344024658,0,1,0,0
92,0.35999998450279236,0.6511713862419128,0,1,0,0
92,0.3700000047683716,0.6983296871185303,0,1,0,0
92,0.3799999952316284,0.6834884285926819,0,1,0,0
92,0.38999998569488525,0.8772985339164734,0,1,0,0
92,0.3999999761581421,0.6072162985801697,0,1,0,0
92,0.4099999964237213,0.7097897529602051,0,1,0,0
92,0.41999998688697815,0.5699081420898438,0,1,0,0
92,0.429999977350235,0.9783955812454224,0,1,0,0
92,0.4399999976158142,0.7097797393798828,0,1,0,0
92,0.44999998807907104,0.5108683109283447,0,1,0,0
92,0.4599999785423279,0.6147729754447937,0,1,0,0
92,0.4699999988079071,1.071470022201538,0,1,0,0
92,0.47999998927116394,0.8253905177116394,0,1,0,0
92,0.4899999797344208,0.7276504039764404,0,1,0,0
92,0.5,0.2828533947467804,0,1,0,0
92,0.5099999904632568,1.0050758123397827,0,1,0,0
92,0.5199999809265137,0.8191982507705688,0,1,0,0
92,0.5299999713897705,0.9461236596107483,0,1,0,0
92,0.5399999618530273,0.9431596398353577,0,1,0,0
92,0.550000011920929,1.0423452854156494,0,1,0,0
92,0.5600000023841858,1.095352292060852,0,1,0,0
92,0.5699999928474426,0.8011104464530945,0,1,0,0
92,0.5799999833106995,0.6217452883720398,0,1,0,0
92,0.5899999737739563,0.650712251663208,0,1,0,0
92,0.5999999642372131,0.8035820126533508,0,1,0,0
92,0.6100000143051147,0.5088425874710083,0,1,0,0
92,0.6200000047683716,0.6985772252082825,0,1,0,0
92,0.6299999952316284,0.6826329827308655,0,1,0,0
92,0.6399999856948853,0.8817164897918701,0,1,0,0
92,0.6499999761581421,0.9222093820571899,0,1,0,0
92,0.6599999666213989,0.8914380669593811,0,1,0,0
92,0.6699999570846558,0.618498682975769,0,1,0,0
92,0.6800000071525574,0.8155341148376465,0,1,0,0
92,0.6899999976158142,0.847139298915863,0,1,0,0
92,0.699999988079071,0.7678316235542297,0,1,0,0
92,0.7099999785423279,0.6824719905853271,0,1,0,0
92,0.7199999690055847,0.5237894058227539,0,1,0,0
92,0.7299999594688416,0.5486006736755371,0,1,0,0
92,0.7400000095367432,0.7665033936500549,0,1,0,0
92,0.75,0.6949323415756226,0,1,0,0
92,0.7599999904632568,0.8282069563865662,0,1,0,0
92,0.7699999809265137,1.2205314636230469,0,1,0,0
92,0.7799999713897705,0.6543359160423279,0,1,0,0
92,0.7899999618530273,0.6651700735092163,0,1,0,0
92,0.7999999523162842,0.6444016695022583,0,1,0,0
92,0.8100000023841858,0.4995976686477661,0,1,0,0
92,0.8199999928474426,1.04049813747406,0,1,0,0
92,0.8299999833106995,1.173025369644165,0,1,0,0
92,0.8399999737739563,0.7775312066078186,0,1,0,0
92,0.8499999642372131,1.3407336473464966,0,1,0,0
92,0.85999995470047,0.9085612297058105,0,1,0,0
92,0.8700000047683716,0.5709606409072876,0,1,0,0
92,0.8799999952316284,0.8466663360595703,0,1,0,0
92,0.8899999856948853,0.8558067083358765,0,1,0,0
92,0.8999999761581421,0.531652569770813,0,1,0,0
92,0.9099999666213989,0.814913809299469,0,1,0,0
92,0.9199999570846558,0.7285019159317017,0,1,0,0
92,0.9300000071525574,0.9044345021247864,0,1,0,0
92,0.9399999976158142,1.0306888818740845,0,1,0,0
92,0.949999988079071,0.7888515591621399,0,1,0,0
92,0.9599999785423279,0.742408037185669,0,1,0,0
92,0.9699999690055847,0.7259522080421448,0,1,0,0
92,0.9799999594688416,0.9364584684371948,0,1,0,0
92,0.9899999499320984,1.2797750234603882,0,1,0,0
92,1.0,1.0602766275405884,0,1,0,0
93,0.0,0.19731876254081726,0,1,0,0
93,0.009999999776482582,-0.18666431307792664,0,1,0,0
93,0.019999999552965164,0.11669939011335373,0,1,0,0
93,0.029999999329447746,0.2998872995376587,0,1,0,0
93,0.03999999910593033,0.3097245693206787,0,1,0,0
93,0.04999999701976776,0.32644790410995483,0,1,0,0
93,0.05999999865889549,0.1781308501958847,0,1,0,0
93,0.07000000029802322,0.4137369692325592,0,1,0,0
93,0.07999999821186066,0.1530262529850006,0,1,0,0
93,0.08999999612569809,-0.2045493721961975,0,1,0,0
93,0.09999999403953552,0.21944516897201538,0,1,0,0
93,0.10999999940395355,-0.2753661274909973,0,1,0,0
93,0.11999999731779099,0.5585600137710571,0,1,0,0
93,0.12999999523162842,0.17361094057559967,0,1,0,0
93,0.14000000059604645,0.16561810672283173,0,1,0,0
93,0.14999999105930328,0.04468041658401489,0,1,0,0
93,0.1599999964237213,0.4823077321052551,0,1,0,0
93,0.17000000178813934,0.4361147880554199,0,1,0,0
93,0.17999999225139618,0.05153520405292511,0,1,0,0
93,0.1899999976158142,0.10966762900352478,0,1,0,0
93,0.19999998807907104,0.4792010188102722,0,1,0,0
93,0.20999999344348907,0.18287575244903564,0,1,0,0
93,0.2199999988079071,0.007936984300613403,0,1,0,0
93,0.22999998927116394,0.2632322311401367,0,1,0,0
93,0.23999999463558197,0.2553500235080719,0,1,0,0
93,0.25,0.36900779604911804,0,1,0,0
93,0.25999999046325684,0.2890668511390686,0,1,0,0
93,0.26999998092651367,-0.11161726713180542,0,1,0,0
93,0.2800000011920929,0.33972400426864624,0,1,0,0
93,0.28999999165534973,0.3773540258407593,0,1,0,0
93,0.29999998211860657,-0.2038542628288269,0,1,0,0
93,0.3100000023841858,0.1662815660238266,0,1,0,0
93,0.3199999928474426,0.2621857821941376,0,1,0,0
93,0.32999998331069946,0.4367654323577881,0,1,0,0
93,0.3400000035762787,0.5243114233016968,0,1,0,0
93,0.3499999940395355,0.5443796515464783,0,1,0,0
93,0.35999998450279236,0.19490081071853638,0,1,0,0
93,0.3700000047683716,0.043640196323394775,0,1,0,0
93,0.3799999952316284,0.5033295154571533,0,1,0,0
93,0.38999998569488525,0.36123836040496826,0,1,0,0
93,0.3999999761581421,0.6856515407562256,0,1,0,0
93,0.4099999964237213,0.3377540111541748,0,1,0,0
93,0.41999998688697815,0.10777035355567932,0,1,0,0
93,0.429999977350235,0.4983985424041748,0,1,0,0
93,0.4399999976158142,0.5744796991348267,0,1,0,0
93,0.44999998807907104,0.20375241339206696,0,1,0,0
93,0.4599999785423279,0.9505844712257385,0,1,0,0
93,0.4699999988079071,0.39343106746673584,0,1,0,0
93,0.47999998927116394,0.9431547522544861,0,1,0,0
93,0.4899999797344208,0.6577415466308594,0,1,0,0
93,0.5,0.49601608514785767,0,1,0,0
93,0.5099999904632568,0.6389735341072083,0,1,0,0
93,0.5199999809265137,0.30069077014923096,0,1,0,0
93,0.5299999713897705,0.581229031085968,0,1,0,0
93,0.5399999618530273,0.30008625984191895,0,1,0,0
93,0.550000011920929,0.4983287453651428,0,1,0,0
93,0.5600000023841858,0.38071638345718384,0,1,0,0
93,0.5699999928474426,0.23920753598213196,0,1,0,0
93,0.5799999833106995,0.6230100393295288,0,1,0,0
93,0.5899999737739563,0.43272075057029724,0,1,0,0
93,0.5999999642372131,0.8930798768997192,0,1,0,0
93,0.6100000143051147,0.6143560409545898,0,1,0,0
93,0.6200000047683716,0.651267409324646,0,1,0,0
93,0.6299999952316284,0.5441637635231018,0,1,0,0
93,0.6399999856948853,0.6584402322769165,0,1,0,0
93,0.6499999761581421,0.303973525762558,0,1,0,0
93,0.6599999666213989,0.4959622919559479,0,1,0,0
93,0.6699999570846558,0.5564819574356079,0,1,0,0
93,0.6800000071525574,0.2463577389717102,0,1,0,0
93,0.6899999976158142,0.3298291265964508,0,1,0,0
93,0.699999988079071,0.875142514705658,0,1,0,0
93,0.7099999785423279,0.8123362064361572,0,1,0,0
93,0.7199999690055847,1.165489673614502,0,1,0,0
93,0.7299999594688416,0.8003100156784058,0,1,0,0
93,0.7400000095367432,0.519864559173584,0,1,0,0
93,0.75,0.959509551525116,0,1,0,0
93,0.7599999904632568,0.6128568649291992,0,1,0,0
93,0.7699999809265137,1.1637393236160278,0,1,0,0
93,0.7799999713897705,0.9141490459442139,0,1,0,0
93,0.7899999618530273,0.932732105255127,0,1,0,0
93,0.7999999523162842,0.9112530946731567,0,1,0,0
93,0.8100000023841858,0.4271899163722992,0,1,0,0
93,0.8199999928474426,0.792782723903656,0,1,0,0
93,0.8299999833106995,0.9419353008270264,0,1,0,0
93,0.8399999737739563,0.8987874388694763,0,1,0,0
93,0.8499999642372131,0.53858482837677,0,1,0,0
93,0.85999995470047,0.7497149705886841,0,1,0,0
93,0.8700000047683716,1.1226942539215088,0,1,0,0
93,0.8799999952316284,0.6351674795150757,0,1,0,0
93,0.8899999856948853,0.7185275554656982,0,1,0,0
93,0.8999999761581421,0.7493821978569031,0,1,0,0
93,0.9099999666213989,0.7351948022842407,0,1,0,0
93,0.9199999570846558,0.7557315230369568,0,1,0,0
93,0.9300000071525574,0.7532128095626831,0,1,0,0
93,0.9399999976158142,0.8747072815895081,0,1,0,0
93,0.949999988079071,0.7888476848602295,0,1,0,0
93,0.9599999785423279,0.9068344831466675,0,1,0,0
93,0.9699999690055847,0.5725926160812378,0,1,0,0
93,0.9799999594688416,0.7022328972816467,0,1,0,0
93,0.9899999499320984,1.3164958953857422,0,1,0,0
93,1.0,0.6725916862487793,0,1,0,0
94,0.0,0.49696969985961914,0,0,0,1
94,0.009999999776482582,0.3747892379760742,0,0,0,1
94,0.019999999552965164,0.4468145966529846,0,0,0,1
94,0.029999999329447746,0.20138123631477356,0,0,0,1
94,0.03999999910593033,0.3167751133441925,0,0,0,1
94,0.04999999701976776,0.1418110579252243,0,0,0,1
94,0.05999999865889549,0.5369939804077148,0,0,0,1
94,0.07000000029802322,0.015261232852935791,0,0,0,1
94,0.07999999821186066,0.6014674305915833,0,0,0,1
94,0.08999999612569809,0.4820862114429474,0,0,0,1
94,0.09999999403953552,0.29519107937812805,0,0,0,1
94,0.10999999940395355,0.40351808071136475,0,0,0,1
94,0.11999999731779099,-0.023427724838256836,0,0,0,1
94,0.12999999523162842,0.5804893374443054,0,0,0,1
94,0.14000000059604645,0.5334447026252747,0,0,0,1
94,0.14999999105930328,-0.019989073276519775,0,0,0,1
94,0.1599999964237213,0.32794782519340515,0,0,0,1
94,0.17000000178813934,0.4000009298324585,0,0,0,1
94,0.17999999225139618,0.5730922222137451,0,0,0,1
94,0.1899999976158142,0.8048660755157471,0,0,0,1
94,0.19999998807907104,0.39460378885269165,0,0,0,1
94,0.20999999344348907,0.09084364771842957,0,0,0,1
94,0.2199999988079071,0.7599828243255615,0,0,0,1
94,0.22999998927116394,0.4124518930912018,0,0,0,1
94,0.23999999463558197,0.25928765535354614,0,0,0,1
94,0.25,0.7136508226394653,0,0,0,1
94,0.25999999046325684,0.6120935082435608,0,0,0,1
94,0.26999998092651367,0.9377076625823975,0,0,0,1
94,0.2800000011920929,0.306749165058136,0,0,0,1
94,0.28999999165534973,0.4171564280986786,0,0,0,1
94,0.29999998211860657,0.3597091734409332,0,0,0,1
94,0.3100000023841858,0.6793187260627747,0,0,0,1
94,0.3199999928474426,0.8319814205169678,0,0,0,1
94,0.32999998331069946,0.6406230330467224,0,0,0,1
94,0.3400000035762787,0.4191259741783142,0,0,0,1
94,0.3499999940395355,0.5834975838661194,0,0,0,1
94,0.35999998450279236,0.6725991368293762,0,0,0,1
94,0.3700000047683716,0.8741154670715332,0,0,0,1
94,0.3799999952316284,0.8430076241493225,0,0,0,1
94,0.38999998569488525,0.47429579496383667,0,0,0,1
94,0.3999999761581421,1.0203502178192139,0,0,0,1
94,0.4099999964237213,0.4914664924144745,0,0,0,1
94,0.41999998688697815,0.5501464605331421,0,0,0,1
94,0.429999977350235,0.40886807441711426,0,0,0,1
94,0.4399999976158142,0.2575853765010834,0,0,0,1
94,0.44999998807907104,0.7849530577659607,0,0,0,1
94,0.4599999785423279,0.3216214179992676,0,0,0,1
94,0.4699999988079071,0.5335864424705505,0,0,0,1
94,0.47999998927116394,0.8352023959159851,0,0,0,1
94,0.4899999797344208,0.5204778909683228,0,0,0,1
94,0.5,0.4401557743549347,0,0,0,1
94,0.5099999904632568,0.6032235026359558,0,0,0,1
94,0.5199999809265137,0.9008487462997437,0,0,0,1
94,0.5299999713897705,0.6277203559875488,0,0,0,1
94,0.5399999618530273,0.6905685663223267,0,0,0,1
94,0.550000011920929,1.230094075202942,0,0,0,1
94,0.5600000023841858,0.7152010202407837,0,0,0,1
94,0.5699999928474426,0.30175039172172546,0,0,0,1
94,0.5799999833106995,0.5451944470405579,0,0,0,1
94,0.5899999737739563,0.7882277965545654,0,0,0,1
94,0.5999999642372131,0.8670445084571838,0,0,0,1
94,0.6100000143051147,0.6812137961387634,0,0,0,1
94,0.6200000047683716,0.5468636751174927,0,0,0,1
94,0.6299999952316284,0.968206524848938,0,0,0,1
94,0.6399999856948853,0.6806578636169434,0,0,0,1
94,0.6499999761581421,1.041128396987915,0,0,0,1
94,0.6599999666213989,0.7358254790306091,0,0,0,1
94,0.6699999570846558,1.1971867084503174,0,0,0,1
94,0.6800000071525574,0.5468612909317017,0,0,0,1
94,0.6899999976158142,0.7625737190246582,0,0,0,1
94,0.699999988079071,0.9868642091751099,0,0,0,1
94,0.7099999785423279,0.5906907320022583,0,0,0,1
94,0.7199999690055847,0.9969442486763,0,0,0,1
94,0.7299999594688416,1.1508159637451172,0,0,0,1
94,0.7400000095367432,0.5503209233283997,0,0,0,1
94,0.75,0.7739109396934509,0,0,0,1
94,0.7599999904632568,1.088151216506958,0,0,0,1
94,0.7699999809265137,1.183032512664795,0,0,0,1
94,0.7799999713897705,0.6700047850608826,0,0,0,1
94,0.7899999618530273,0.8597049713134766,0,0,0,1
94,0.7999999523162842,0.9653820395469666,0,0,0,1
94,0.8100000023841858,0.8123567700386047,0,0,0,1
94,0.8199999928474426,0.5698540806770325,0,0,0,1
94,0.8299999833106995,1.0076725482940674,0,0,0,1
94,0.8399999737739563,1.1630793809890747,0,0,0,1
94,0.8499999642372131,1.2929041385650635,0,0,0,1
94,0.85999995470047,0.9833948612213135,0,0,0,1
94,0.8700000047683716,0.7868704795837402,0,0,0,1
94,0.8799999952316284,0.8738936185836792,0,0,0,1
94,0.8899999856948853,0.5722178220748901,0,0,0,1
94,0.8999999761581421,1.0251045227050781,0,0,0,1
94,0.9099999666213989,1.2483787536621094,0,0,0,1
94,0.9199999570846558,1.0950372219085693,0,0,0,1
94,0.9300000071525574,0.9268842935562134,0,0,0,1
94,0.9399999976158142,1.0502665042877197,0,0,0,1
94,0.949999988079071,0.9803303480148315,0,0,0,1
94,0.9599999785423279,0.6930571794509888,0,0,0,1
94,0.9699999690055847,0.9192480444908142,0,0,0,1
94,0.9799999594688416,1.3193793296813965,0,0,0,1
94,0.9899999499320984,1.0354944467544556,0,0,0,1
94,1.0,1.1135200262069702,0,0,0,1
95,0.0,0.05543582886457443,0,0,0,1
95,0.009999999776482582,-0.06276828050613403,0,0,0,1
95,0.019999999552965164,0.1498156487941742,0,0,0,1
95,0.029999999329447746,0.32573920488357544,0,0,0,1
95,0.03999999910593033,0.2447919398546219,0,0,0,1
95,0.04999999701976776,0.20785003900527954,0,0,0,1
95,0.05999999865889549,0.3335948586463928,0,0,0,1
95,0.07000000029802322,0.3727303147315979,0,0,0,1
95,0.07999999821186066,-0.31567591428756714,0,0,0,1
95,0.08999999612569809,-0.27296939492225647,0,0,0,1
95,0.09999999403953552,-0.029470786452293396,0,0,0,1
95,0.10999999940395355,0.18147902190685272,0,0,0,1
95,0.11999999731779099,0.1478731632232666,0,0,0,1
95,0.12999999523162842,0.0709088146686554,0,0,0,1
95,0.14000000059604645,0.28165990114212036,0,0,0,1
95,0.14999999105930328,0.3217955231666565,0,0,0,1
95,0.1599999964237213,0.3958503007888794,0,0,0,1
95,0.17000000178813934,0.8403761386871338,0,0,0,1
95,0.17999999225139618,0.2631407082080841,0,0,0,1
95,0.1899999976158142,0.08007502555847168,0,0,0,1
95,0.19999998807907104,0.04913945496082306,0,0,0,1
95,0.20999999344348907,0.4583023190498352,0,0,0,1
95,0.2199999988079071,0.2844943404197693,0,0,0,1
95,0.22999998927116394,0.2672165334224701,0,0,0,1
95,0.23999999463558197,-0.03438645601272583,0,0,0,1
95,0.25,0.3145603835582733,0,0,0,1
95,0.25999999046325684,0.29588672518730164,0,0,0,1
95,0.26999998092651367,0.5271998643875122,0,0,0,1
95,0.2800000011920929,0.1574392169713974,0,0,0,1
95,0.28999999165534973,0.33852019906044006,0,0,0,1
95,0.29999998211860657,0.2968709468841553,0,0,0,1
95,0.3100000023841858,0.3102128207683563,0,0,0,1
95,0.3199999928474426,0.32532545924186707,0,0,0,1
95,0.32999998331069946,0.40883487462997437,0,0,0,1
95,0.3400000035762787,0.14003396034240723,0,0,0,1
95,0.3499999940395355,0.614899218082428,0,0,0,1
95,0.35999998450279236,0.6530089378356934,0,0,0,1
95,0.3700000047683716,0.43203824758529663,0,0,0,1
95,0.3799999952316284,0.5891824960708618,0,0,0,1
95,0.38999998569488525,0.15172410011291504,0,0,0,1
95,0.3999999761581421,0.281044602394104,0,0,0,1
95,0.4099999964237213,0.457430899143219,0,0,0,1
95,0.41999998688697815,0.5194402933120728,0,0,0,1
95,0.429999977350235,0.2316337525844574,0,0,0,1
95,0.4399999976158142,0.42049282789230347,0,0,0,1
95,0.44999998807907104,0.47095972299575806,0,0,0,1
95,0.4599999785423279,-0.0002891421318054199,0,0,0,1
95,0.4699999988079071,0.375977098941803,0,0,0,1
95,0.47999998927116394,0.561329185962677,0,0,0,1
95,0.4899999797344208,0.7251410484313965,0,0,0,1
95,0.5,0.5355742573738098,0,0,0,1
95,0.5099999904632568,0.4838073253631592,0,0,0,1
95,0.5199999809265137,0.7879419326782227,0,0,0,1
95,0.5299999713897705,0.6300261616706848,0,0,0,1
95,0.5399999618530273,0.4744691252708435,0,0,0,1
95,0.550000011920929,0.891116738319397,0,0,0,1
95,0.5600000023841858,0.5867859125137329,0,0,0,1
95,0.5699999928474426,0.8392120003700256,0,0,0,1
95,0.5799999833106995,0.6742684841156006,0,0,0,1
95,0.5899999737739563,0.7424269318580627,0,0,0,1
95,0.5999999642372131,0.7335532307624817,0,0,0,1
95,0.6100000143051147,0.41334298253059387,0,0,0,1
95,0.6200000047683716,0.14585870504379272,0,0,0,1
95,0.6299999952316284,1.039881706237793,0,0,0,1
95,0.6399999856948853,0.9255771040916443,0,0,0,1
95,0.6499999761581421,0.8696126937866211,0,0,0,1
95,0.6599999666213989,0.6564295887947083,0,0,0,1
95,0.6699999570846558,0.813065767288208,0,0,0,1
95,0.6800000071525574,0.5972789525985718,0,0,0,1
95,0.6899999976158142,0.7354379296302795,0,0,0,1
95,0.699999988079071,0.7380618453025818,0,0,0,1
95,0.7099999785423279,0.7529845833778381,0,0,0,1
95,0.7199999690055847,0.8591427206993103,0,0,0,1
95,0.7299999594688416,0.8643593192100525,0,0,0,1
95,0.7400000095367432,0.5700138807296753,0,0,0,1
95,0.75,0.9548731446266174,0,0,0,1
95,0.7599999904632568,1.2251111268997192,0,0,0,1
95,0.7699999809265137,0.8409085869789124,0,0,0,1
95,0.7799999713897705,0.7091497778892517,0,0,0,1
95,0.7899999618530273,0.5656604170799255,0,0,0,1
95,0.7999999523162842,1.311411738395691,0,0,0,1
95,0.8100000023841858,0.599901020526886,0,0,0,1
95,0.8199999928474426,0.6311336159706116,0,0,0,1
95,0.8299999833106995,0.8154360055923462,0,0,0,1
95,0.8399999737739563,0.7794619798660278,0,0,0,1
95,0.8499999642372131,1.1456489562988281,0,0,0,1
95,0.85999995470047,0.9060156345367432,0,0,0,1
95,0.8700000047683716,0.9806006550788879,0,0,0,1
95,0.8799999952316284,0.9973569512367249,0,0,0,1
95,0.8899999856948853,1.0132176876068115,0,0,0,1
95,0.8999999761581421,0.7255539894104004,0,0,0,1
95,0.9099999666213989,1.0607202053070068,0,0,0,1
95,0.9199999570846558,0.9164098501205444,0,0,0,1
95,0.9300000071525574,1.0386333465576172,0,0,0,1
95,0.9399999976158142,0.7820325493812561,0,0,0,1
95,0.949999988079071,0.7298719882965088,0,0,0,1
95,0.9599999785423279,0.7619478106498718,0,0,0,1
95,0.9699999690055847,0.9344736337661743,0,0,0,1
95,0.9799999594688416,0.9638722538948059,0,0,0,1
95,0.9899999499320984,1.0070147514343262,0,0,0,1
95,1.0,0.7947961091995239,0,0,0,1
96,0.0,0.13455863296985626,0,1,0,0
96,0.009999999776482582,0.25333136320114136,0,1,0,0
96,0.019999999552965164,0.06490367650985718,0,1,0,0
96,0.029999999329447746,0.423814594745636,0,1,0,0
96,0.03999999910593033,0.3348015248775482,0,1,0,0
96,0.04999999701976776,0.17697668075561523,0,1,0,0
96,0.05999999865889549,0.1705012321472168,0,1,0,0
96,0.07000000029802322,0.014850229024887085,0,1,0,0
96,0.07999999821186066,0.08188922703266144,0,1,0,0
96,0.08999999612569809,0.4728924334049225,0,1,0,0
96,0.09999999403953552,-0.2502902150154114,0,1,0,0
96,0.10999999940395355,0.3500557541847229,0,1,0,0
96,0.11999999731779099,-0.15351250767707825,0,1,0,0
96,0.12999999523162842,0.2229134440422058,0,1,0,0
96,0.14000000059604645,0.34983575344085693,0,1,0,0
96,0.14999999105930328,0.4222511053085327,0,1,0,0
96,0.1599999964237213,0.48125699162483215,0,1,0,0
96,0.17000000178813934,0.3983945846557617,0,1,0,0
96,0.17999999225139618,0.20224839448928833,0,1,0,0
96,0.1899999976158142,0.08819521963596344,0,1,0,0
96,0.19999998807907104,0.35284551978111267,0,1,0,0
96,0.20999999344348907,-0.018766731023788452,0,1,0,0
96,0.2199999988079071,0.34267160296440125,0,1,0,0
96,0.22999998927116394,0.3180215656757355,0,1,0,0
96,0.23999999463558197,0.1995801329612732,0,1,0,0
96,0.25,0.3076726794242859,0,1,0,0
96,0.25999999046325684,0.10794803500175476,0,1,0,0
96,0.26999998092651367,0.31944599747657776,0,1,0,0
96,0.2800000011920929,0.3334121108055115,0,1,0,0
96,0.28999999165534973,0.020329385995864868,0,1,0,0
96,0.29999998211860657,0.5535147786140442,0,1,0,0
96,0.3100000023841858,0.4757237434387207,0,1,0,0
96,0.3199999928474426,0.7388858795166016,0,1,0,0
96,0.32999998331069946,0.37945356965065,0,1,0,0
96,0.3400000035762787,0.26324716210365295,0,1,0,0
96,0.3499999940395355,0.38781487941741943,0,1,0,0
96,0.35999998450279236,0.7237276434898376,0,1,0,0
96,0.3700000047683716,0.2957330346107483,0,1,0,0
96,0.3799999952316284,0.47914937138557434,0,1,0,0
96,0.38999998569488525,0.3672794699668884,0,1,0,0
96,0.3999999761581421,0.49609434604644775,0,1,0,0
96,0.4099999964237213,0.485873281955719,0,1,0,0
96,0.41999998688697815,0.39320293068885803,0,1,0,0
96,0.429999977350235,0.8818445205688477,0,1,0,0
96,0.4399999976158142,0.5018972158432007,0,1,0,0
96,0.44999998807907104,0.7338132858276367,0,1,0,0
96,0.4599999785423279,0.3960612416267395,0,1,0,0
96,0.4699999988079071,0.5609334111213684,0,1,0,0
96,0.47999998927116394,0.3457900285720825,0,1,0,0
96,0.4899999797344208,0.5188829302787781,0,1,0,0
96,0.5,0.6781443953514099,0,1,0,0
96,0.5099999904632568,0.4987064003944397,0,1,0,0
96,0.5199999809265137,0.5108135342597961,0,1,0,0
96,0.5299999713897705,0.32562506198883057,0,1,0,0
96,0.5399999618530273,0.7084500789642334,0,1,0,0
96,0.550000011920929,0.548924446105957,0,1,0,0
96,0.5600000023841858,0.9478075504302979,0,1,0,0
96,0.5699999928474426,0.7015461325645447,0,1,0,0
96,0.5799999833106995,0.6433739066123962,0,1,0,0
96,0.5899999737739563,0.9582512378692627,0,1,0,0
96,0.5999999642372131,0.6795052289962769,0,1,0,0
96,0.6100000143051147,1.0089857578277588,0,1,0,0
96,0.6200000047683716,0.7210754156112671,0,1,0,0
96,0.6299999952316284,0.3477802872657776,0,1,0,0
96,0.6399999856948853,0.3767818510532379,0,1,0,0
96,0.6499999761581421,0.4945823848247528,0,1,0,0
96,0.6599999666213989,0.6949452757835388,0,1,0,0
96,0.6699999570846558,0.9382768869400024,0,1,0,0
96,0.6800000071525574,0.8676692843437195,0,1,0,0
96,0.6899999976158142,0.7967073321342468,0,1,0,0
96,0.699999988079071,0.6619282364845276,0,1,0,0
96,0.7099999785423279,0.9372521638870239,0,1,0,0
96,0.7199999690055847,0.40647345781326294,0,1,0,0
96,0.7299999594688416,0.8373041152954102,0,1,0,0
96,0.7400000095367432,0.7128421664237976,0,1,0,0
96,0.75,0.5989052057266235,0,1,0,0
96,0.7599999904632568,0.8363159894943237,0,1,0,0
96,0.7699999809265137,1.0596473217010498,0,1,0,0
96,0.7799999713897705,0.9479528665542603,0,1,0,0
96,0.7899999618530273,0.8117572069168091,0,1,0,0
96,0.7999999523162842,0.6742014288902283,0,1,0,0
96,0.8100000023841858,0.8419107794761658,0,1,0,0
96,0.8199999928474426,0.9844035506248474,0,1,0,0
96,0.8299999833106995,0.7874374985694885,0,1,0,0
96,0.8399999737739563,0.5715399980545044,0,1,0,0
96,0.8499999642372131,0.996920645236969,0,1,0,0
96,0.85999995470047,0.6973026394844055,0,1,0,0
96,0.8700000047683716,0.6554245948791504,0,1,0,0
96,0.8799999952316284,1.133149266242981,0,1,0,0
96,0.8899999856948853,0.7934929132461548,0,1,0,0
96,0.8999999761581421,1.0782623291015625,0,1,0,0
96,0.9099999666213989,0.8912330865859985,0,1,0,0
96,0.9199999570846558,0.818490743637085,0,1,0,0
96,0.9300000071525574,0.6850606203079224,0,1,0,0
96,0.9399999976158142,0.9937000274658203,0,1,0,0
96,0.949999988079071,0.821351945400238,0,1,0,0
96,0.9599999785423279,1.096502423286438,0,1,0,0
96,0.9699999690055847,0.6127020120620728,0,1,0,0
96,0.9799999594688416,1.0492435693740845,0,1,0,0
96,0.9899999499320984,0.7714947462081909,0,1,0,0
96,1.0,0.9355244040489197,0,1,0,0
97,0.0,0.25954294204711914,0,1,0,0
97,0.009999999776482582,0.5099891424179077,0,1,0,0
97,0.019999999552965164,0.05583481118083,0,1,0,0
97,0.029999999329447746,0.1187780350446701,0,1,0,0
97,0.03999999910593033,0.0548374317586422,0,1,0,0
97,0.04999999701976776,0.0743359923362732,0,1,0,0
97,0.05999999865889549,0.3709864318370819,0,1,0,0
97,0.07000000029802322,0.17541606724262238,0,1,0,0
97,0.07999999821186066,-0.009991273283958435,0,1,0,0
97,0.08999999612569809,0.19162379205226898,0,1,0,0
97,0.09999999403953552,0.26531633734703064,0,1,0,0
97,0.10999999940395355,-0.003436058759689331,0,1,0,0
97,0.11999999731779099,0.16787253320217133,0,1,0,0
97,0.12999999523162842,-0.18545013666152954,0,1,0,0
97,0.14000000059604645,0.24418064951896667,0,1,0,0
97,0.14999999105930328,0.11754804849624634,0,1,0,0
97,0.1599999964237213,0.3776564598083496,0,1,0,0
97,0.17000000178813934,0.040696367621421814,0,1,0,0
97,0.17999999225139618,0.2189245969057083,0,1,0,0
97,0.1899999976158142,0.301364004611969,0,1,0,0
97,0.19999998807907104,0.13239118456840515,0,1,0,0
97,0.20999999344348907,-0.09555323421955109,0,1,0,0
97,0.2199999988079071,-0.07260951399803162,0,1,0,0
97,0.22999998927116394,0.18960680067539215,0,1,0,0
97,0.23999999463558197,0.37632301449775696,0,1,0,0
97,0.25,0.04035232961177826,0,1,0,0
97,0.25999999046325684,0.28986939787864685,0,1,0,0
97,0.26999998092651367,0.11492969840765,0,1,0,0
97,0.2800000011920929,0.6716150045394897,0,1,0,0
97,0.28999999165534973,0.5651594996452332,0,1,0,0
97,0.29999998211860657,0.35287532210350037,0,1,0,0
97,0.3100000023841858,0.6349496841430664,0,1,0,0
